leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
7bLCyBuFdPFYbBuztRvqrX9e13Dt6mfpoxdnMDhXvZaV,9fgw3MScN9xDUTLZJaiqTBF9BmoASJGWmJCdUKSjzsXs,"",0.5068154169431541,0.3103157487281575,3055.083333333333,1870.5833333333333,6028,0.2876327639887498,0.3339489666784561,true,0.01583495370933897,0.03575697750759225,true,3202
4dALbSiXCWQFF4KvA2hoKrpVLMUscVFFyfSxW8m2K1Ex,9jmvcGEGNq83FqzJrRVHoRX6sDc3MFbg8PeKyCGwzKgm,"",0.49931006493506497,0.30666937229437224,3075.75,1889.083333333333,6160,0.2843087800931511,0.3299777617226174,true,0.01594225678768131,0.035649674429249906,true,3193
HBNvkUX6QQSrF2o2d79np8HVAmd56xAJzomYcoHJs9Qq,2sWtnefPHSWVX1g3rAVBCwjLxRAKWqrUdMSTSHEccQmt,"",0.47175687285223367,0.2998639747995418,2196.5,1396.1666666666665,4656,0.2744214369324839,0.32660358454004457,true,0.0144619555194564,0.03712997569747482,true,2316
3zr2d3xyqANDBpbaq3QNvn9W6fofxGGK5AKbF9dEvNvk,7cPztttFu6zHWvHqnGPRhxvGrmoMdzm75Lsn2yTbHbi2,"",0.44250122729504177,0.2966985763377516,1201.8333333333335,805.8333333333334,2716,0.2637993450729079,0.3318513115859253,true,0.01095626299124336,0.04063566822568786,true,1291
DhKrFYrbiNJSJbVN242Bmi8izphkX6M68mf5R7A2vHgp,GioetmC79nLRnN7VDfHaq8coWAEFPJKu9py59uUqdV5U,"___",0.41306515957446804,0.2863198138297873,1242.4999999999998,861.2500000000001,3008,0.25538549068065314,0.31939391053612215,true,0.011694924952163479,0.039897006264767734,true,1394
9aUUBU9AQvgeL8GqSubinJWJxhcXptj3nmvhVEAme4HT,GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm,"___",0.41251181474480153,0.2860152804032767,1745.75,1210.416666666667,4232,0.2597893336744671,0.3137665011453037,true,0.013907734172263075,0.03768419704466814,true,1977
4VZbCgqLkuVH4rSzz8ugqPDz7uKcQRcB9un5aMkEAaR4,D5f7o3RH7wCqPRg4RCEiDfoNPFXGw1iJCnZJ1r2aktQB,"",0.39062500000000006,0.2849702380952381,43.75000000000001,31.916666666666664,112,0.15272637417324528,0.46841634318113434,true,-0.04728109484051609,0.0988730260574473,true,53
impuzqtjwjxwHouDxv9qJ2EZd986ZeYWvHNzgPgaG3M,AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK,"IMPULSE⚡️",0.40370555001661684,0.2825897308075772,1619.6666666666667,1133.7499999999998,4012,0.25579033918159166,0.31102347229495697,true,0.013586135571172837,0.03800579564575838,true,1770
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.38911462788708295,0.2801717992586256,1819.5,1310.0833333333335,4676,0.2553616729154042,0.3064005475198179,true,0.014486220180320898,0.03710571103661032,true,2071
SPACESzWvxNLvWnUoXGq5UzdbrZ8Nuh967Ajq5eK9Pk,DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,"SpaceCat.ws 🚀 0% + MEV",0.390356529209622,0.27905927835051547,1514.5833333333333,1082.75,3880,0.251943709890816,0.30789202124040776,true,0.01338017962298265,0.038211751593948566,true,1654
STAKEmdfirzRm34Q4WrBiUQBnn6AaadYq4oq5hfuBZe,HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes,"StakeShip 🛳  Additional rewards",0.3959497929606625,0.2785584886128364,2549.9166666666665,1793.9166666666663,6440,0.2573634440218568,0.30079205338886056,true,0.016158848265821188,0.03543308295111003,true,2822
Goo7uPA1ASVX2Ws4JW1eAjQxBcTtjMdpAHBtPBzi8yN6,H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo,"GOOSE",0.3964657110736368,0.277438167509837,940.4166666666665,658.0833333333334,2372,0.2431683718853655,0.3145304683102536,true,0.009916614980328302,0.041675316236602915,true,1019
2FtwoBFTBFt4FKpeQAh1otggKPhPHh1Aka2dQ7LvyKyD,BNYVMkawH7ekKdbZ7NHqd7duLVc6QLATHYf5aqMkwjec,"ifrosta",0.3774279448621554,0.27670739348370926,401.58333333333337,294.41666666666663,1064,0.22676294346723638,0.33291595137038266,true,0.002086636412280702,0.04950529480465052,true,462
H3n2gVjzxhMWTXgqnrTfi8WdqAcQFuoHy5SqvAdqkMF4,4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT,"topnode",0.3839259259259259,0.2743888888888889,1727.6666666666665,1234.75,4500,0.24929875142830668,0.3009917198104604,true,0.01426717307698376,0.037324758139947456,true,1906
ALTAzqTBthbRymkWxgZFBaXsrnSfxSQZST76XSehxJVa,A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN,"AltaBlock",0.3800788356579745,0.2735117242773398,2507,1804.0833333333333,6596,0.2526945225790372,0.29536605057909643,true,0.016273492448578335,0.03531843876835288,true,2772
AspisRQeHJv3GipiZBke6CpNFUzBmRs1jqY1xvDQk9A2,FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9,"Aspis 🛡 +MEV",0.37634664131812423,0.2729721166032953,2375.5,1722.9999999999998,6312,0.251719004066317,0.2953114879993103,true,0.016061623939722682,0.03553030727720853,true,2610
custm2hZdfZKpL5xGCUpShF23h7uXFVtL6fK7r5Ca7g,5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66,"Custodian 💼 0% fees +MEV!",0.38173577724358976,0.27296173878205127,1270.4166666666667,908.4166666666666,3328,0.24399646112687057,0.30398293669310594,true,0.012389990091811862,0.039201941125119356,true,1418
STA5dMZHibCkLtWGXmEADpdkR8VRkGTJf1gTSMyJ1YU,D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA,"SolTA",0.3760035991140642,0.26941445182724255,905.4166666666666,648.7500000000001,2408,0.23576037970559638,0.30594933992982476,true,0.010035761436927599,0.04155616978000362,true,969
RUSHpmG4o1ydgySKRexRws7WMmu8nH5BaQgEAmwo2hK,2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH,"RushChain",0.3804690396737116,0.26858546533185024,1368.166666666667,965.8333333333335,3596,0.2408433934918418,0.2982675654135769,true,0.012899216857260164,0.03869271435967105,true,1536
8ypigreunb34pCiQRqZzQoie2ej5prAjovUq7sHB6gMZ,DsT3eKbWAaX9wVZQYBsbkDwpFA9NTDtXfsYc9wXUEWpn,"vilar",0.35791925465838514,0.26630434782608703,230.50000000000003,171.50000000000006,644,0.20447178711340563,0.3388702880384833,true,-0.004679275272600099,0.056271206489531315,true,268
5rtCpCsHQUdh48zfWSo3VHmWoPoJ33PqA8BJtxojyz5Q,2qD6yvLwy3ckWxsS1iQwrkCjLgcvH1u9PLu5m9KRRn5x,"___",0.37715940321947383,0.26599921476246563,1280.833333333333,903.3333333333333,3396,0.23758491187791045,0.29649024526893414,true,0.012524886440924738,0.039067044776006477,true,1409
7VAxhRUMuGWf5sfE51pjjFmydcER3dfaXv3G6ia2Pr74,Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH,"cesar",0.35992103494623656,0.2654989919354839,714.0833333333334,526.75,1984,0.22880782004033307,0.3057412692904393,true,0.00843318623310375,0.04315874498382746,true,751
rmnh7A7y6LuSPph6x9JxNN1dzLZ1NoXSMGBemMJMwZZ,yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,"romanh",0.3579212454212454,0.26336996336996343,651.4166666666666,479.3333333333334,1820,0.2252714656564977,0.30537203851395733,true,0.007667778013767633,0.043924153203163584,true,681
6NmKxzGAdJ9ttewC8hwJEFaJdn4GScjpqimaL5BnbWgx,DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,"___",0.3609396433470507,0.25784465020576136,701.6666666666665,501.2500000000001,1944,0.2212189132794052,0.2982122741980897,true,0.0082554663576609,0.04333646485927031,true,769
MRGSoA53J7i4WidVHTxawPyKdr26LdVYCywnrUZ6auT,CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,"MARGUS.ONE 💎 0% fee +MEV!",0.350750968992248,0.25615310077519376,1206.583333333333,881.1666666666665,3440,0.22830983037147318,0.28613292260879136,true,0.01261003276812417,0.03898189844880705,true,1360
5B1eeUcVsdX1GQPxeipE6MXaQZwGAWNEWCTPWXqVL2j9,33jhUy4KkZ3AxRfqLshb4u6u6pA1MC6yoNHrKWNeRxbg,"dikijkoala",0.34369868637110024,0.24630541871921185,279.08333333333337,200.00000000000003,812,0.19247779406422802,0.30941832855176704,true,-0.0013441732976514319,0.05293610451458265,true,332
4J9HoqBamEDyEKGDZgeRjCpiGCirHzqP1CadWmznrghF,Cqg1VwU4pdC8zAYMZZUViJuy1v1G8vxdYeUW3UNCqpfV,"SolGeo 🪐",0.32394894894894893,0.24089714714714713,287.66666666666663,213.91666666666666,888,0.18970854500772036,0.3007709538282729,true,-0.0001567972144984435,0.051748728431429664,true,333
Hu3b6mGQJ5jRYRJxdH4kZX6VAyw3p4LAmxDBxhvXVKje,FyrSH4VeQidMVPQ9AE2szAbP5xBZBprRG3z1QMMLNi5X,"Gotham",0.33051215277777773,0.2376302083333333,253.83333333333331,182.49999999999997,768,0.1833105230667636,0.30209222040010963,true,-0.0021107978142279153,0.053702729031159135,true,281
A8hjiaJDBYGovqnSZ2Gm2zZg2PVaAyW6NfatMajXpuyx,5wZc6LkEaFTPi1Bi3kaEB5DEqmWKtmEWgXKR5RTZJ89f,"",0.22916666666666666,0.22916666666666666,0.9166666666666666,0.9166666666666666,4,0.0125566429485377,0.8742228919290189,false,-0.3608914913748138,0.412483422591745,false,0
3fHDpgV7GG2fRirqYNFvAUfH5BnbQnRYDqeJBpVFKm8s,FQ5Hc8CgnBBFT87QYt72SVVYGEk677fZHDKH1wX2TeQ5,"NeverBackDown",0.30700084602368866,0.21861780879864637,967.6666666666666,689.0833333333334,3152,0.1913579270255983,0.24856731194307422,true,0.012020795319772924,0.03957113589715829,true,1080
9Xm2WtKW1tEpY5wxKZD9XbAmojHGGtjiGeM3LotYT1Z9,CtiiCQbRh13cqorWaEimroRznTL2qTytNhzYz53BCnbq,"Ishtar",0.3049828178694158,0.21628006872852232,236.66666666666666,167.83333333333331,776,0.16450228927270585,0.2789145937712783,true,-0.0019665758491635016,0.05355850706609472,true,274
XRAYzQwAcSqPt4T78ibJAUPmz9rjsqkWzCxmXHv3nir,9mB171rzHzYFJTSoLBEDTX4ZvzzyWW2mtBBJovy1qD2E,"XRay 🌐 0% fee ⚡ MEV Boost",0.2361330178759201,0.1925604626708728,299.4166666666667,244.16666666666669,1268,0.1532069153523722,0.23916751872713685,true,0.004077434264282805,0.04751449695264841,true,310
BrHkKTdfk7THE9p7mfEW9VKwxKXSZUCWQw4RLQwPWHEx,oDDiLXv87uRfbAB8PZthCtQyqof2Jomv7fpTeoBp6AY,"",0.25249535747446616,0.1844243268337976,362.5833333333334,264.83333333333337,1436,0.1479697216184424,0.22746242748993073,true,0.005387382197377482,0.04620454901955373,true,413
7TtboPzuUFJg5gCjnPVJKmBRZhfEmoAnNWXdsX81N28T,4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c,"darko",0.2290455426356589,0.1842296511627907,315.16666666666663,253.5,1376,0.14708134138732673,0.2282496402946997,true,0.004947175183719451,0.04664475603321176,true,270
7XCbYkANgiqgCoevBmJMAwYqD4iuKzNEJjd2XtF5QExp,AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,"Dima_FantomasUA",0.23730753225135248,0.17329900124843944,760.3333333333334,555.25,3204,0.14883492892762046,0.20083543561421852,true,0.012133036120888053,0.03945889509604317,true,822
4QPDHzck5VbGf2cxNM3KNTw1beryrUxb8TTvjgjovX4B,ANRnEc3NFWyDFkJNHPnts9XAT1odt931qbgzMsSGdE1z,"Synergy | Solist.App",0.19671474358974358,0.15124198717948717,81.83333333333333,62.916666666666664,416,0.09524592497937269,0.23172702084262775,true,-0.012121859176521164,0.06371379039345237,true,75
7d2F7bwbr3c42H9TasaTsTp8xcLtLGSjwcqsqfYWwNap,97nsmFR6odp5EJnqK8Y9LBxtdk5TSGQnMje7FYWkuoiR,"YY3Y",0.19566151202749144,0.1485180412371134,151.83333333333334,115.25,776,0.10559641496004787,0.20488937542714372,true,-0.0019665758491635016,0.05355850706609472,true,163
5vCpwqgyK7Gd7UGkjTjhEg7z3v9YbRVFcasxKh8pV64Q,47Z27EDte6KTXcdHCvGZ3oZoa39SNqa7NSqSzJYsbbWw,"",0.1700268817204301,0.1424731182795699,21.083333333333332,17.666666666666668,124,0.05969585108500296,0.3030412029349027,true,-0.043655151892981824,0.09524708310991303,true,4
9BTM7PK5UH351kWrkyeSGReL1uYFhonctTNuRKHFXvMr,FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,"astol | 0 FEE + jito MEV",0.1683259587020649,0.13744469026548672,152.16666666666669,124.25,904,0.09882798025208837,0.18800280751587872,true,0.0000738985879834668,0.051518032628947746,true,133
BiF9ZbQht1TgHwWEcrbMQFt37aLEPpNvXWAyd7SuqhpR,HymVLhdKah8BrZj4FAXJJYH8nhWGqjqvFvPFJM5L5VNa,"SHP",0.15104166666666666,0.12760416666666666,29,24.5,192,0.06060764274236505,0.24902702657631656,true,-0.03001756123692144,0.08160949245385266,true,23
CNhoQcXia4kvPu37sTZcLyGLqQjHhBXJ6KFDcJyaefVi,A9imXij39MJWMREfxxXxfcrU3jRezNuWXas5KgZgpi1V,"Spongebob",0.18229166666666669,0.10937500000000001,2.916666666666667,1.7500000000000002,16,0.010452940445702552,0.5880916098196365,false,-0.16754776288317408,0.2191396941001053,false,0
CHED86J97RCtt8HxhNxvUSQWPqFsiftNpWWQd9HZvqvw,CHED3EkUPk4jGB3JHhgzDQF1LgU3BfHk3KRDk9umGync,"",0.10416666666666667,0.10416666666666667,1.6666666666666667,1.6666666666666667,16,0.00955346782998312,0.5836383431055604,false,-0.16754776288317408,0.2191396941001053,false,0
9oJWvtDMLLM5U5hQ8iZ5LjbZLtHHzys91hvQC6esmsrJ,8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,"Stake-Take",0.11178861788617887,0.10391260162601626,36.66666666666667,34.083333333333336,328,0.054955915526106416,0.18781430003056054,true,-0.016906520380199505,0.06849845159713072,true,4
DMGGRvdRwhqrpo7LLnUzSkivaTNoGCsU4NtnL6czYKYG,3tjGkvUsNEk8UBUQECCTpeAoo6NovHvEG44MZDPCcZko,"✨ SolLine ✨",0.09722222222222222,0.09722222222222222,3.5,3.5,36,0.015960077336275913,0.41693259982206143,false,-0.10309985338596084,0.15469178460289207,false,0
adre1Xia7ekGsEqNgHeFc7MYwkfzTQNeJgQmZ2agAKZ,adrePWHJJQNNuMfK3QrBKXDZZuRFPRjhovMMeSr3Drz,"Adrena",0.21875000000000003,0.09375,1.7500000000000002,0.75,8,0.004251484763499014,0.7148096375380802,false,-0.2476333574241926,0.2992252886411238,false,0
CZqQqmFZYoyWX1NiDNpbLFQUUiH2gmUweFtRV1vVifc8,GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN,"MalinVal",0.15104166666666669,0.09375,2.416666666666667,1.5,16,0.007859666243296592,0.574626666032656,false,-0.16754776288317408,0.2191396941001053,false,0
DEyaaKr3BS6j7MEXbeQrZz74rN3YFoSbCgbJ5GGMzCLV,3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,"bobbrus",0.1284722222222222,0.09226190476190477,21.583333333333332,15.5,168,0.03619697241605141,0.21572797714287673,true,-0.03387120439237671,0.08546313560930793,true,0
CHiNA46kfx9MJ6bmLE4BPRxztZ2Qv8cZhVbSFSAfVVUq,CHiNAKBTWE2ie6kdSmE18ympQFZnvrhJugspDhdTwvpT,"",0.08333333333333334,0.08333333333333334,1.3333333333333335,1.3333333333333335,16,0.0063106649261134296,0.5654701886902481,false,-0.16754776288317408,0.2191396941001053,false,0
ADtaKHTsYSmsty3MgLVfTQoMpM7hvFNTd2AxwN3hWRtt,DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw,"“stryker55”",0.09531250000000001,0.08020833333333334,15.250000000000002,12.833333333333334,160,0.028782699562563227,0.20419742782120165,true,-0.035344689725811666,0.08693662094274288,true,5
Mwz8VgAEnPtfqS62r3ixrFiMJwnNfEwR141CGnsTo5k,A11pGbZDE8fPNZgiqDjoST6v3QMdhzZ3r8W5YahCKtS5,"Rain Works💧MEV💧0% fees",0.08316666666666667,0.07683333333333335,41.583333333333336,38.41666666666668,500,0.041951565145022594,0.13658364235776388,true,-0.008790411985979928,0.060382343202911144,true,18
SerGoB2ZUyi9A1uBFTRpGxxaaMtrFwbwBpRytHefSWZ,BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,"0xDEADNODE",0.07666666666666667,0.07666666666666667,7.666666666666668,7.666666666666668,100,0.02094860631960513,0.24369365958478126,true,-0.051541525788190275,0.1031334570051215,false,2
4mopxYfAN5crk4MT7pSCLL754Xo1V678wLX9wDFJTpvD,GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr,"AsmrValidator ✅ 0% fee + MEV ",0.09635416666666667,0.07291666666666667,3.0833333333333335,2.3333333333333335,32,0.00877467624014755,0.41135167323773053,false,-0.11091869590786349,0.16251062712479472,false,0
3Q8GcTR6gUpFjSwjRuN6Bqy73xuJQHPKceuoDq8v18DC,4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,"IT-SRV Group",0.07508460236886634,0.07074873096446699,59.16666666666668,55.749999999999986,788,0.04272077402688757,0.11495687213531797,true,-0.00175437496891976,0.05334630618585098,true,1
ABoQemRyVhz3zvzP2C5nUmFfezkqn5KGzKoeMhk6zYzh,BpoqTRHu5K2XZEJe4EicRnyYabeBLG9TVekBXiHXSXTi,"NODE WIF HAT",0.0733695652173913,0.07019927536231885,13.499999999999998,12.916666666666668,184,0.025224425276471563,0.18051383133128196,true,-0.031217989469711743,0.08280992068664296,false,2
GiGa4gzsvLHmtPdN4MXFnr5U8cRbxS2FoVkZ8xq2uus5,CHED2jBWgvh53kd6fbdbqhZFipUE8VdF7orQr8dz22HQ,"Gigacheddyson 0fee+mev",0.10037878787878789,0.07007575757575758,8.833333333333334,6.166666666666667,88,0.016789439784030635,0.24955646005423604,false,-0.056646077226098844,0.10823800844303005,false,0
4CKFRwj6YzVygMptmFtZgBNNn7zyCsVibM8Aq5pG252v,3kV8UahWWN7Fh41PddYczuismJSLjtrKhYRZW5RUqiEK,"",0.06921487603305786,0.06921487603305786,33.5,33.5,484,0.036187791013702855,0.12836974275715196,true,-0.009357439571832521,0.06094937078876374,true,2
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,"AnyPool",0.0742899249732047,0.06879689174705252,92.41666666666666,85.58333333333333,1244,0.04574915427698721,0.10221204097681812,true,0.0038689315823163227,0.04772299963461489,true,16
HuxezmVRF3Dokr23jXmtUVoR12g4Cw1VCvwb8KAP9M4o,8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,"Solidestaking",0.07402482269503548,0.06826241134751773,55.66666666666668,51.333333333333336,752,0.040345770746625945,0.1132166531221014,true,-0.0024061157041386505,0.05399804692106987,true,0
HpszAuiaoGoZXfvuZds3gtVQ2ywV76eREHBGyyQovMhy,8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,"mSOL",0.09217171717171718,0.06818181818181819,12.166666666666668,9.000000000000002,132,0.02035873145703622,0.204851593699877,false,-0.041517680490653415,0.09310961170758464,false,1
GMJTCoi61xKT1QpXGbpAeJevwN19Wy9eJPPamwiL5PWy,ABs7XJAwHJpmBfC2y677bH5jzNtt5cAxXc14Q5bWgQRd,"Henry",0.07213345864661655,0.06774749373433585,76.75000000000001,72.08333333333334,1064,0.04343533080295589,0.10418579182377855,true,0.002086636412280702,0.04950529480465052,true,8
J3q6kWN5AREqEktDaAhLQuECcgGhuoFFZV3g6BHdsroZ,8EKcbqKnQT9SV7hFUmfpJixZ63GL5btf74umgPQWsMUH,"Nastena",0.08630952380952381,0.06764069264069264,26.583333333333332,20.833333333333332,308,0.029890601642098405,0.14589683127559716,true,-0.018271159899060363,0.06986309111599158,true,1
A23LfQn6khffj2hGhGfXr6P52W2pxrVcCaHVQLYQgiX2,53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,"vladika",0.0721326164874552,0.06742831541218637,26.833333333333332,25.08333333333333,372,0.031951831549826885,0.1367311453201719,true,-0.01430165577651539,0.0658935869934466,true,4
8o5FeotCKdFVExGXscJXUQeNREFe1uZ9PRgvQztrpAUi,7StQWSBg1tCFRqQ2GUEUn9owmZuyacUiD3xQ2djXDFpd,"🚀RoCat🚀",0.0668859649122807,0.0668859649122807,15.25,15.25,228,0.02593386913927391,0.16176590734682544,true,-0.02542203927608947,0.0770139704930207,false,0
9NPYTxizrasA4pjsnuQQBkgJYvgXp5zhzYk6jwYuVzmg,Hsk4q3CE6h7N4ryjMxX1ixUSaFrrAFZipu1w7p2ijokY,"Wexel",0.07276385493072535,0.06626935615321922,238.08333333333334,216.8333333333333,3272,0.05126880497719845,0.08526441896194024,true,0.012275755734107377,0.03931617548282384,true,20
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.07779947916666667,0.06597222222222224,119.5,101.33333333333336,1536,0.04532284665027424,0.09509248306204023,true,0.00606290395131031,0.04552902726562091,true,2
THE1CosYJD9F1eBq53Fg4MZYZa5WrPUf2RQU5ZHnfEj,THEVb5dS9gHYnr8eu2FHCprjnyp3uqmHNofUXD8MCQp,"Theia",0.09294871794871797,0.06570512820512822,4.833333333333334,3.4166666666666674,52,0.010558811312466304,0.3166845123773029,false,-0.08145183852476437,0.13304376974169557,false,0
9ixkRQFUmQfDfJ9sBzJMs8QeBpqz4AeR94n623eaYK2S,3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,"Svit_Validator",0.07071314102564102,0.06490384615384616,29.416666666666664,27.000000000000004,416,0.03155704407179575,0.12880208190487577,true,-0.012121859176521164,0.06371379039345237,true,1
2oHzvvTsW5A2pLpyUSiT5P19CCvE81RAtSgWQXu6x9b8,mStRhdPx1gCC8aTteWrEzqxLyjsn7nqh2LqsCZ2Bihr,"toyballz",0.0755952380952381,0.06488095238095239,21.166666666666668,18.166666666666668,280,0.02711646343047873,0.14727742810671623,true,-0.02042202553725221,0.07201395675418343,true,0
Hs7iGFYpeuPhZGxGpYRfGkUW2m7wWkAGmw9xA9bc1tHi,6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq,"nik4",0.06854838709677419,0.06485215053763439,17,16.08333333333333,248,0.025733795810681206,0.1540334922707396,true,-0.02331339053779157,0.07490532175472278,false,0
UZBmptMjMSQEPKm4WyUkJeAuvZSqTuNK3cQCKFqJcXT,QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi,"UZB Validator - 0% FEE + Jito MEV",0.07550125313283208,0.06477130325814535,160.66666666666669,137.83333333333331,2128,0.0469337933012364,0.08875674439711287,true,0.009030938156459067,0.042560993060472146,true,57
