leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
8BwV97uHgQEFYGVhMxcrUuNZ7rzhpiiHJNAThvCX4zv3,,"",0.8684836377473365,0.3900304414003044,1521.5833333333335,683.3333333333334,1752,0.34582025106793474,0.4361245570537879,true,0.004797761933942608,0.0336747909761103,true,1826
FimxwskHym6UxYbPyTNovPKqnaHnUuSDDXangz7ysUmQ,,"",0.5074046184738956,0.329066265060241,336.9166666666667,218.50000000000003,664,0.26262415382993876,0.4031279719894726,true,-0.004217108135166171,0.04268966104521908,true,396
BiF9ZbQht1TgHwWEcrbMQFt37aLEPpNvXWAyd7SuqhpR,HymVLhdKah8BrZj4FAXJJYH8nhWGqjqvFvPFJM5L5VNa,"SHP",0.44075520833333337,0.31998697916666674,112.83333333333334,81.91666666666669,256,0.2193629083158289,0.44071016593046547,true,-0.01853568886196048,0.057008241772013385,true,145
4o2TxN5RNxjiLvEbK56ZyaZ1bg3ZTgaTLpPRqi8vEkRS,8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,"BLOCKPRIME 💠",0.43749999999999994,0.3177083333333333,62.99999999999999,45.75,144,0.19041253109411102,0.47968243583860404,true,-0.03112634396762279,0.0695988968776757,true,80
Hu3b6mGQJ5jRYRJxdH4kZX6VAyw3p4LAmxDBxhvXVKje,FyrSH4VeQidMVPQ9AE2szAbP5xBZBprRG3z1QMMLNi5X,"Gotham",0.40486596736596736,0.293997668997669,231.58333333333334,168.16666666666666,572,0.22596485268733,0.37265219072215394,true,-0.006032926903849763,0.04450547981390267,true,318
7XCbYkANgiqgCoevBmJMAwYqD4iuKzNEJjd2XtF5QExp,AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,"Dima_FantomasUA",0.37684672206832875,0.2882617728531856,544.1666666666667,416.25,1444,0.24427200367900942,0.3366445767828356,true,0.003332291058400376,0.03514026185165253,true,731
VALETVDFDkc7Hgv2V7QRfTmfH4zAjk23zcQbaZ5LcEw,VALETGg6o24d4nTZA2iUEEDiMWkabsZZatFoAwZAbpw,"Valet",0.37318313953488375,0.2799176356589147,256.75,192.58333333333331,688,0.21861309939713228,0.3506977741751136,true,-0.0038044063829464903,0.0422769592929994,true,364
5B1eeUcVsdX1GQPxeipE6MXaQZwGAWNEWCTPWXqVL2j9,33jhUy4KkZ3AxRfqLshb4u6u6pA1MC6yoNHrKWNeRxbg,"dikijkoala",0.38356973995271865,0.2791075650118203,216.33333333333331,157.41666666666666,564,0.21213344310618867,0.3576284724864778,true,-0.006211510068300324,0.04468406297835323,true,284
8f8ictfTPjKtJcn8Av8jfqh7uvU3UbDtsreADQTbB1No,,"",0.38665902140672787,0.27303134556574926,337.1666666666667,238.08333333333334,872,0.2185804268395484,0.3352275364638903,true,-0.0012296459135087735,0.039702198823561685,true,412
JACKALkk85FyW2RCbPbMUgZXe8BECS3fjEX64ESFNSp3,JACKAL92c9YbzNqkJR1XUNAC2uZQNNNVFnRbsZMBEwH8,"Jackal",0.37831959706959706,0.27186355311355315,275.4166666666667,197.91666666666669,728,0.21284212637786143,0.3401786511850214,true,-0.003162478329104247,0.041635031239157155,true,372
MRGSoA53J7i4WidVHTxawPyKdr26LdVYCywnrUZ6auT,CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,"MARGUS.ONE 💎 0% fee +MEV!",0.3493773946360154,0.2686781609195403,121.58333333333337,93.50000000000001,348,0.18730767322862707,0.3693331243477703,true,-0.01316036153041365,0.051632914440466554,true,166
rmnh7A7y6LuSPph6x9JxNN1dzLZ1NoXSMGBemMJMwZZ,yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,"romanh",0.42333333333333334,0.2675,42.333333333333336,26.75,100,0.1346817003167267,0.4614505677685564,true,-0.04119886805215264,0.07967142096220554,true,64
ALxZnHDetfXHaTZWB7Xwn2WHpbvNPYz5b4zLRsfFvpUb,63mj5NgxsJigb6GEc4KVMsydnM4fQ8qg5ujU57puT154,"Dancing Dolphin Validator",0.35252808988764045,0.26743913857677903,251,190.41666666666669,712,0.20823516942171477,0.33632548294768466,true,-0.003412751513560998,0.041885304423613906,true,340
3fHDpgV7GG2fRirqYNFvAUfH5BnbQnRYDqeJBpVFKm8s,FQ5Hc8CgnBBFT87QYt72SVVYGEk677fZHDKH1wX2TeQ5,"NeverBackDown",0.3488042406311637,0.26614891518737677,471.58333333333337,359.83333333333337,1352,0.22216358050665336,0.31531256879435915,true,0.002800083953866734,0.03567246895618617,true,634
4J9HoqBamEDyEKGDZgeRjCpiGCirHzqP1CadWmznrghF,Cqg1VwU4pdC8zAYMZZUViJuy1v1G8vxdYeUW3UNCqpfV,"SolGeo 🪐",0.3632011866235168,0.26469795037756205,448.91666666666674,327.1666666666667,1236,0.21893562605700864,0.3161538136207137,true,0.0020461002047707302,0.03642645270528218,true,614
6k8XrwBQhS3LcMGDte72JbBCXH6VGWqpPDJm5Z8w9Aty,,"",0.3893008474576271,0.2635063559322034,367.5,248.75,944,0.21177081556636673,0.322706389229468,true,-0.0004336876658694623,0.038906240575922374,true,499
8ypigreunb34pCiQRqZzQoie2ej5prAjovUq7sHB6gMZ,DsT3eKbWAaX9wVZQYBsbkDwpFA9NTDtXfsYc9wXUEWpn,"vilar",0.34406952965235177,0.2574769938650307,448.6666666666667,335.75000000000006,1304,0.2133396399419182,0.30718010794020145,true,0.0025003110601152893,0.03597224184993762,true,629
FPwKd8WmeugZLZySCcr5RmqdVnQvJ5zRQRCy6tnkdLQF,7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,"Tokyo ㊗️ 0%fee+Jito",0.45716292134831454,0.23735955056179772,162.74999999999997,84.49999999999999,356,0.16148264180326383,0.3346598917523265,true,-0.012794286072717476,0.05126683898277039,true,219
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.2721226927252986,0.2369028230184582,334.1666666666667,290.9166666666667,1228,0.19307999744971088,0.287132706470987,true,0.0019901970450103487,0.03648235586504256,true,460
DARHT2kULrSdWzL4Fc4hs28s4pfMa4aB92631AHUJkV1,32w46YEh1WSMZPBLA57DzAYL4N1f66XtbJQCkhWnATFQ,"Tyraen",0.2915296052631579,0.23629385964912283,177.25,143.66666666666669,608,0.17618198417097042,0.3092171842987181,true,-0.005273411115467523,0.04374596402552043,true,235
23j3TXtLzh8fA7GkCvTs2qgfe1yYmhEPV8wGCYDkL3Ry,LvmTxRZAwJBtPuTSWU25UQBQu9N8TnsJJDemusfDDXB,"Danil R. 0% fee",0.29926470588235293,0.23529411764705882,101.75,80,340,0.15827959748194317,0.3348733282761849,true,-0.01353928246067106,0.05201183537072397,true,133
custm2hZdfZKpL5xGCUpShF23h7uXFVtL6fK7r5Ca7g,5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66,"Custodian 💼 0% fees +MEV!",0.27818627450980393,0.23080065359477125,56.75,47.083333333333336,204,0.1371072169306466,0.36168358025798664,true,-0.023076788159352376,0.06154934106940528,true,72
BrHkKTdfk7THE9p7mfEW9VKwxKXSZUCWQw4RLQwPWHEx,,"",0.2810877466251298,0.2284527518172378,360.9166666666667,293.3333333333333,1284,0.18618865056004916,0.2770446408034627,true,0.002370472299476501,0.036102080610576404,true,501
4b1onMDEasBh4BuPekQWijx3BYR64hAE1z2jJyeZUkck,6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,"4BLOCK 0% Fee + Jito All MEV",0.27849532983070635,0.21708990075890247,636.0833333333333,495.83333333333326,2284,0.18544967142542632,0.2524552907303742,true,0.006590616041147877,0.03188193686890503,true,816
A4fxKaaNPBCaMwqKyhHxoWKJ5ybgvmmwTQmNmGtt2aoC,9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,"Valera",0.28144290123456794,0.21006944444444445,121.58333333333336,90.75,432,0.14429445366225166,0.295474196345911,true,-0.009840596003085032,0.04831314891313794,true,157
HuxezmVRF3Dokr23jXmtUVoR12g4Cw1VCvwb8KAP9M4o,8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,"Solidestaking",0.2823611111111112,0.20916666666666667,169.4166666666667,125.5,600,0.15212339999607807,0.28052303934875333,true,-0.005436267973965934,0.043908820884018845,true,254
HNz9KC2vFPfC7TPmNtzh7nCDWDBYTLpCbmn5QD2UYX9u,4gg56BTsCSEXW3CLw7BuT31x3ptEjSz6aeVE1Xjby22R,"pro100invest",0.2573051948051948,0.19191017316017314,792.5,591.0833333333333,3080,0.16583628795661803,0.22099747284995336,true,0.008346619305038978,0.03012593360501393,true,1063
AptafqHRpGk3KCQrGtuPGuPvWMuPc4N15X7NN7VUsfbd,3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe,"Hohla",0.24349349349349353,0.18843843843843844,324.33333333333337,251,1332,0.15033870919518744,0.2335397073160847,true,0.002677148863971173,0.03579540404608174,true,405
UZBmptMjMSQEPKm4WyUkJeAuvZSqTuNK3cQCKFqJcXT,QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi,"UZB Validator - 0% FEE + Jito MEV",0.2372739779874214,0.18494496855345915,402.4166666666667,313.66666666666674,1696,0.1511093374217613,0.2243545495941232,true,0.004561326092691123,0.033911226817361785,true,491
4e2KvSCgot2RGXsExfY48NdfykQSjgozV5FAXv13bUn1,9y1fMDRdYaYbCSWEv3sivjns4Sc7eDW8wFQYT1DnCsQa,"🚀Klamenzui🥩0% Fees • MEV • 100% Yours🔥",0.21329365079365079,0.18373015873015874,89.58333333333333,77.16666666666667,420,0.12167014505629702,0.26779375565435537,true,-0.010253054511579159,0.04872560742163207,true,132
5vCpwqgyK7Gd7UGkjTjhEg7z3v9YbRVFcasxKh8pV64Q,47Z27EDte6KTXcdHCvGZ3oZoa39SNqa7NSqSzJYsbbWw,"",0.23359580052493442,0.18126640419947507,118.66666666666669,92.08333333333333,508,0.12431334438148213,0.25666426606345255,true,-0.00757748298294798,0.046050035893000885,true,72
9ixkRQFUmQfDfJ9sBzJMs8QeBpqz4AeR94n623eaYK2S,3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,"Svit_Validator",0.3194444444444445,0.18055555555555558,3.833333333333334,2.166666666666667,12,0.020689192290562486,0.6967906342894228,true,-0.15522495829364247,0.19369751120369538,true,0
rubi69KY2Nvmjc1aKiUkUkjDNdBJgExCmndcC8xLody,tra6iWoZRjVxLoBMtafHWX7ZkoXCPRKf5r66fSc2fu5,"",0.22958333333333336,0.17875,45.91666666666667,35.75,200,0.09724021653547774,0.3054651476437614,true,-0.02349782404798881,0.06197037695804172,true,63
impuzqtjwjxwHouDxv9qJ2EZd986ZeYWvHNzgPgaG3M,AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK,"IMPULSE⚡️",0.3307291666666667,0.171875,10.583333333333334,5.5,32,0.038896546467802856,0.5155907708139815,true,-0.0875989748025117,0.1260715277125646,true,16
EWVSb1db8iCNzbH3sejdo3fkYhZAUqwz1LTjWdaSd7Cz,CdVHBthnsGiEX53cAG2cHrwsfZseUsQNYTm6By6qno4f,"",0.2545421511627907,0.17157218992248063,350.25000000000006,236.08333333333334,1376,0.13565756121063383,0.21463394505358357,true,0.0029440533771272794,0.035528499532925625,true,485
FJN8ryNvkm3QAQufsjJmJ9eGPpK1D8hG4MawATqZfFhx,3uxsKdY45oPct1pUQM9SYy35LPjRmQif7FAU99T5QrmZ,"Lazy Llama",0.2033898305084746,0.1709039548022599,48,40.333333333333336,236,0.09622045873603478,0.28525851227627946,true,-0.02010365178676538,0.05857620469681829,true,60
LytENd5zY8d2nG1o5r4oz1CX5oHv1W13HkMmPgo8MUg,3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,"🛡️ EverSafe | 0%",0.27496069182389943,0.1613600628930818,116.58333333333336,68.41666666666669,424,0.1037454163058444,0.24232002698593075,true,-0.010113624269644208,0.04858617717969711,true,132
3fnhNULLwi3BEyFUVS3qAqPjwegsNDTr3k7C8GxFbmau,CtombV3RrUSMKJEjnhTALqFTxKg4uLmYzRex348LRxSH,"TiTo Validator",0.19877863487611036,0.1585144927536232,566.9166666666667,452.08333333333337,2852,0.1337193109046207,0.18691533836670193,true,0.00791970671161524,0.03055284619843767,true,768
7B4sGM7d8CakzRSRyHNxkhyGK9Avt2twrUsW9iXewVkW,7mBfZaaghsvFBvMHRFd4j9vWJ6FaKjh5QuqSiNwkJdWc,"KIDZ by Everstake",0.28125000000000006,0.15624999999999997,2.2500000000000004,1.2499999999999998,8,0.011239939769747964,0.7510425483315881,false,-0.19443422606004987,0.23290677897010278,true,2
FUiUtbEoUVbtghgftxJwQackskGkW7MPbLFMQzHzsfb2,AvDxkBtVZgauCHTMLMUMFCG2GfnsN9zv2qXbrgAoWUmA,"🌴 Solana Garden 🌴",0.2371880570409982,0.15017825311942962,177.41666666666666,112.33333333333336,748,0.10632751541118796,0.20790631746684252,true,-0.0028610008580926966,0.041333553768145605,true,215
HVKd2bgudV9HFFfng383zN6FK6rXUpziYX1YoxphkkPw,3KnQPzQFoL7NeL3eMKvSztMM4L2yV1HmjxGTXerhp7U4,"Caesar 🐈",0.1902322404371585,0.14959016393442626,46.41666666666667,36.50000000000001,244,0.0814597081646977,0.2586569308484021,true,-0.019453360249938084,0.05792591315999099,true,48
3uvCCYvLnxU1QsP3d9NXBLQyrAPiLeKfN6iTUbZdhnNM,CS8DoKUL3nXeyVbg8arD8TBZTym4U5ijgCf9uZHGqZET,"Dark74",0.17370689655172414,0.1374425287356322,503.75,398.58333333333337,2900,0.11444296992608327,0.16420721153431733,true,0.008013751857986834,0.030458801052066074,true,660
BWungpcnz1j9CFuxk1oXtLZ42WgnRpGmYxS9ZVaoQ3hJ,CsnnNsr7aZrRdGCTYv7Mpvgx7TJe1GJxVfS4pmpEKdAf,"Unlimited Systems LAB | NO fee + Jito Rewards",0.13461538461538464,0.13461538461538464,7.000000000000001,7.000000000000001,52,0.03519511407422721,0.39879557891937933,true,-0.06457218983755435,0.10304474274760726,true,0
Bat6DHawBwy8k4fqsrgkSMb33UWWCDyiXH9AUQBrWiGX,GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,"Lemon Tree 🍋 [0% fee]",0.12602249488752557,0.11132413087934562,82.16666666666667,72.58333333333334,652,0.07195130409645778,0.16833433846733648,true,-0.00443195278586371,0.04290450569591662,true,71
BRyrzHyP1YBfY8CZ4rSsafnf5G6nUrgywHd2ztMRW9Gk,6fiUHL6s3iGgp19H7PfbEuJGgu4LQsWMu625fya16xgb,"DataGroup Validator",0.11164529914529912,0.10256410256410256,17.416666666666664,16,156,0.0408823054440301,0.2345507477060021,true,-0.029150564119364748,0.06762311702941766,true,7
J3jZnDWMNHiQVuVDRM1PhYfFRMWwMEAMark2oiwQMzcu,6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,"GrandpaStake",0.09659090909090909,0.09564393939393939,8.5,8.416666666666666,88,0.027645504712973556,0.2823318063683918,true,-0.04518780405490064,0.08366035696495355,true,8
DSRVdh9PQaqAcFtMCbJhyD4yMD5H2EeHNzdbqWctRY4E,2mxWiqtwdpE8zgkWxwFaJLn127dbuuHY4D32d8A6UnPL,"DSRV",0.12152777777777779,0.09027777777777779,2.916666666666667,2.166666666666667,24,0.010257808075420594,0.4872301242173524,false,-0.10412644568993548,0.1425989985999884,false,3
3XYpu62U669RoyiPwYykJfJZdkuo2dF3X6p4BBMFD7JH,8S9tun2N71Q9VmTsyf8oWgf8wWsLF6YVKQEpsTmsnBfD,"OUTSIDER",0.09236111111111112,0.08819444444444444,11.083333333333334,10.583333333333332,120,0.02879796218437318,0.2398438685631793,true,-0.035933210066084256,0.07440576297613716,true,0
s9bQfWdGJSTr8zHcFrDbuXpc2SgjS5jZvaor3t1shrk,Hcdhp5ovmEUEcyBZwv1DAZ5xz727fpZwujFaKCzshrk,"Illini Blockchain",0.10625000000000001,0.08333333333333334,4.25,3.333333333333334,40,0.013179374231907515,0.3822626784562081,false,-0.07632007722702364,0.11479263013707655,false,0
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.09478557504873296,0.08266325536062379,129.66666666666669,113.08333333333334,1368,0.058063298782561015,0.11639767169232294,true,0.0028964847413638015,0.03557606816868911,true,37
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.09212427745664739,0.0806840077071291,127.49999999999999,111.66666666666667,1384,0.056531761235769556,0.11390908108443168,true,0.002991208969742882,0.03548134394031002,true,74
5HXxjDZwm7MAZAm2aCgGcGRr3SKiwugcQymoByyd7pfv,C2HZnYeF5BBbtAA96iZYcFPv3vqRUur7ZXXYAAZ1GMfw,"Midas",0.0907258064516129,0.07862903225806452,11.25,9.75,124,0.024555754193732418,0.22438434518687073,true,-0.03503608545619198,0.0735086383662449,true,0
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Robobo",0.08187676553672317,0.07768361581920905,154.58333333333334,146.66666666666669,1888,0.056935569912297895,0.10514949613302557,true,0.005327511439444866,0.03314504147060804,true,14
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.0813008130081301,0.07748983739837399,26.66666666666667,25.416666666666668,328,0.0369604865351467,0.15529536238771227,true,-0.01413344972738188,0.052606002637434784,true,5
pidrcoD3t88h8MzJU2EACHL8A6iMoQqwueXPA8KLwUS,Hoo2PaowEdA1owJ4t6uJFGdSbgyWV5qGYRtTVChHgw3x,"hoo2 Validator 0%Fee+MEV",0.08684738955823294,0.07730923694779117,28.833333333333336,25.666666666666668,332,0.03700267619108797,0.15447819448360264,true,-0.013931818115976106,0.05240437102602902,true,11
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,"AnyPool",0.08389809236947791,0.07730923694779117,111.41666666666667,102.66666666666667,1328,0.053322420456153874,0.11082322287412602,true,0.002652229169525174,0.03582032374052774,true,52
34C9C4zhnjbExNcYzdYZyPccMAMdsfqKLDS5jkqcbUow,6h4mhExruKD3zp7FLFU6ZDK9yVqoLHHdKVGpGXcauveT,"fraybe",0.08289007092198583,0.07653664302600473,46.75000000000001,43.166666666666664,564,0.04322205716651301,0.13198707332752185,true,-0.006211510068300324,0.04468406297835323,true,10
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"RNT",0.07915400202634244,0.07617781155015198,104.16666666666666,100.25,1316,0.052300927281615936,0.10969348274398057,true,0.0025767895961375867,0.03589576331391532,true,6
4JryygoiM1j324fYkeBzcQDcwRfd2WpgkEzUePFj1rJY,8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB,"Legio🔥ReZero | 0% (fee+MEV)",0.07951388888888888,0.07569444444444445,95.41666666666666,90.83333333333334,1200,0.05098871062109271,0.11097115039435247,true,0.0017901529801595643,0.03668239992989335,true,5
9oJWvtDMLLM5U5hQ8iZ5LjbZLtHHzys91hvQC6esmsrJ,8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,"Stake-Take",0.0741421568627451,0.0741421568627451,10.083333333333334,10.083333333333334,136,0.02355093909751331,0.21003475301040736,true,-0.032586432424294945,0.07105898533434785,true,0
93fX4gLgnUkcf3vmGBzuNKEt4em2tHxgmVcbq9vNq4jE,BJipnsRJCxgcMoYc7Env7ee2YASTtwLuyvD23AsJ3E6U,"tenerifka",0.08001022494887525,0.07413087934560328,104.33333333333333,96.66666666666667,1304,0.05053160345109242,0.10750360073505899,true,0.0025003110601152893,0.03597224184993762,true,27
EKHuz3Ag7UtYrEeterGVFHwYWDn2d6aXjnAAf2d5edLh,23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,"Lis1",0.07894736842105263,0.07236842105263158,108,99,1368,0.04954251607969394,0.10455411400842245,true,0.0028964847413638015,0.03557606816868911,true,18
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.07845744680851063,0.07210401891252956,88.5,81.33333333333334,1128,0.047471146505565165,0.10806875618526898,true,0.001241974038194451,0.03723057887185846,true,45
Ayk5TSNbnjQn95BGnz4ugkcm1kAtEwGcK1jRYmqrYvKN,3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,"Dark",0.07636954503249768,0.0720171773444754,109.66666666666667,103.41666666666667,1436,0.04970390846764221,0.10325896385200693,true,0.0032880517924243034,0.03518450111762861,true,7
9Mo3ap3jpuqQpLi75EsiXLWfTr1cbBhrJNumoq1wnVp6,9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,"nga_validator",0.08080065359477125,0.07173202614379084,82.41666666666667,73.16666666666666,1020,0.04616833484682898,0.10982076083941242,true,0.0003132986922080548,0.03815925421784486,true,9
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.07422531342897765,0.06994797725216492,1531.4166666666667,1443.1666666666667,20632,0.06335005539612734,0.07717645343574653,true,0.01502882706860523,0.023443725841447677,true,136
9JdZLEKhA7k6SxRQ4cJT2Zh5JhRUBJGXcjTNwMtTwSiz,7r1g7s6UjYuosRCHwedpGRCbJhZqM2LhUPxgoayRE6Rm,"dreamstaker",0.07397260273972603,0.06946347031963471,108,101.41666666666667,1460,0.04775114352630071,0.10001145894141415,true,0.003419676254899407,0.0350528766551535,true,27
9NPYTxizrasA4pjsnuQQBkgJYvgXp5zhzYk6jwYuVzmg,Hsk4q3CE6h7N4ryjMxX1ixUSaFrrAFZipu1w7p2ijokY,"Wexel",0.07604667467948718,0.06903545673076925,253.08333333333334,229.75000000000006,3328,0.053816977836704305,0.08815648812553437,true,0.008760218168453853,0.029712334741599053,true,39
DQCriUSqyokJw5gA7snLqXhscRc1a7wNdgkt2ZsmK7Yd,FSZ4GBucapayiQC8w1VNpKDmzM6NZDBSZmEFZsgMteRr,"Morpheus",0.07172470978441128,0.06902985074626866,57.66666666666667,55.50000000000001,804,0.04162475656167911,0.11236261138529366,true,-0.0020775556559333545,0.04055010856598626,true,1
idLi1KLjkzEmLvzdB756HweHRmpuC3AGkGnK2zhWJ45,LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ,"LigaLend",0.07309422348484848,0.06895123106060606,102.91666666666666,97.08333333333334,1408,0.0470061686076396,0.10006569815300279,true,0.0031302563275446803,0.03534229658250823,true,10
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.07053376906318083,0.06781045751633986,86.33333333333334,83,1224,0.04480485724608717,0.10137490198675313,true,0.00196204016191932,0.03651051274813359,true,2
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.07252836304700162,0.06769989195029714,179,167.08333333333334,2468,0.0505439311592346,0.09012628291236251,true,0.007071139930457122,0.03140141297959578,true,11
AYTzhcFH5JcPz71wRz4pV9iJu7cCRchD12q6fpx2fCtM,DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me,"jLbey J.O.S.S.",0.07010978043912175,0.06711576846307385,46.83333333333333,44.83333333333333,668,0.03824555327350153,0.11516937977200402,true,-0.004146782985580053,0.042619335895632965,true,3
7cvpkJPcvNX1DpkyYzP9vtKrLUr9xEjb8AxcBT56bnjS,H5oqciP46Ls3mJZu334niaKMcVWjsC7JKULLCZHxT8hr,"SOL STAKE 0% FEE+MEV 🚀",0.07113892806770099,0.06667254348848144,201.75,189.08333333333334,2836,0.05065211751858713,0.0872940466103642,true,0.007887828987218104,0.030584723922834803,true,24
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.07065217391304347,0.06663269927536232,103.99999999999999,98.08333333333333,1472,0.04549998153020944,0.0965874077129127,true,0.00348427802331509,0.03498827488673782,true,7
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.06727099236641222,0.06583969465648856,35.25000000000001,34.50000000000001,524,0.034723441597991865,0.12133476110077754,true,-0.007164939005382755,0.04563749191543566,true,5
9j7JiFdRtcenL3dBgRQRaiS8khGaxSUozrCmKdAfnmjh,34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF,"CoinDataFlow",0.06857638888888888,0.06577190170940173,85.58333333333333,82.08333333333336,1248,0.04334556812841485,0.09860531585060787,true,0.002128944909854255,0.03634360800019865,true,13
2zAbHUpE4MRgEwq1MWh3i9aJyzazSjUUPrmhNViqQn5W,ESjX2jRuvdr2a47JfEKjP24gNsgreE9PvSpkw4t5Xn2M,"valer amor",0.06959808259587022,0.06563421828908556,62.91666666666668,59.33333333333334,904,0.04021274075315166,0.10536230932634526,true,-0.0008641536123677671,0.039336706522420675,true,0
8S1VXBgZvCsjgnRAMvxknx5BKT7APb8rFhyRVeeTx1SS,DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP,"Troix",0.06841985428051002,0.06517531876138434,100.16666666666667,95.41666666666667,1464,0.044261719976580814,0.0949884506345113,true,0.0034412984115567563,0.03503125449849615,true,12
HLv4d6uhQ7ViicNQ1ff6RHNNntNzmq1bATLne2kCW5VV,ELvd1ayPGicuX9yBNr6tn3V3BUCa12Cme8FDdghcmskf,"Nelly",0.06753472222222223,0.06458333333333334,32.41666666666667,31.000000000000004,480,0.0329050871192231,0.12288361610627849,true,-0.0083484668055289,0.04682101971558181,true,0
CNRyYnXZjryxNdSUwztdmVFVuQPXvugQ1d2wtRTjjTb3,CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,"⚡GorillaSol⚡ 0%Fee+Jito MEV",0.06805945692883895,0.06454822097378277,96.91666666666667,91.91666666666666,1424,0.04351446978240471,0.09474205431104742,true,0.003220995191154489,0.035251557718898416,true,17
