leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
STA5dMZHibCkLtWGXmEADpdkR8VRkGTJf1gTSMyJ1YU,D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA,"SolTA",0.8579480593607307,0.40289668949771684,2004.166666666667,941.1666666666665,2336,0.36416202345432,0.442881664963218,true,0.015613577129062313,0.06818007366458848,true,681
RUSHpmG4o1ydgySKRexRws7WMmu8nH5BaQgEAmwo2hK,2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH,"RushChain",0.8798507462686569,0.3949004975124379,2358.0000000000005,1058.3333333333335,2680,0.35885216704645817,0.43212936934801227,true,0.01735832267909369,0.0664353281145571,true,906
5rtCpCsHQUdh48zfWSo3VHmWoPoJ33PqA8BJtxojyz5Q,2qD6yvLwy3ckWxsS1iQwrkCjLgcvH1u9PLu5m9KRRn5x,"___",0.8492379058979455,0.387135520212061,1708.6666666666663,778.9166666666667,2012,0.34587897806674794,0.430077588900008,true,0.013576289413349707,0.07021736138030109,true,709
GUvRSvhhQRA1PhTpMaqW5hELHcPP9QP4W45tHFEbtqRi,sBcuGeMJCRkdtMNgskLTX7MePb4CzCqZuyMKDrcPP8v,"Agrestus",0.8006410256410256,0.3833333333333333,208.16666666666666,99.66666666666666,260,0.2755318901240503,0.5039716602412042,true,-0.03688549763714195,0.12067914843079275,true,59
9aUUBU9AQvgeL8GqSubinJWJxhcXptj3nmvhVEAme4HT,GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm,"___",0.7642866357069144,0.38183694530443757,1974.9166666666667,986.6666666666666,2584,0.3454428186258667,0.4196073746022624,true,0.016906655890871817,0.06688699490277898,true,1100
Goo7uPA1ASVX2Ws4JW1eAjQxBcTtjMdpAHBtPBzi8yN6,H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo,"GOOSE",0.7766229029905178,0.3810175054704595,1419.6666666666665,696.4999999999999,1828,0.3379740848886999,0.42601520642839746,true,0.012185135005868795,0.071608515787782,true,576
HxqbVoutDgmFSfsMZB6vpBDVD8HtVwpfAH1qNs1QYKSq,BT8LZUvQVwFHRGw2Dwv7UeqDUq7btfjegLpuz5bwgziD,"",0.7869649805447471,0.376803664072633,3236,1549.416666666667,4112,0.34790518751364996,0.4066058115081189,true,0.02208662341405657,0.06170702737959423,true,2161
DhKrFYrbiNJSJbVN242Bmi8izphkX6M68mf5R7A2vHgp,GioetmC79nLRnN7VDfHaq8coWAEFPJKu9py59uUqdV5U,"___",0.7035290948275862,0.37396731321839083,1305.75,694.0833333333334,1856,0.3314559895617968,0.4185177392274755,true,0.012410105070825812,0.07138354572282499,true,700
F4kMP5Sn9fgYLK78CHgMqSgvLhw1teasc32ynvuMtHjh,Anv7J9kMdJWr1aU6rQvQyd24zBp5GscP8NeDpRqGKz8e,"StrikeTeam",0.8244636963696369,0.35746699669967,333.0833333333333,144.41666666666669,404,0.27139317744107344,0.45383569125367945,true,-0.021304294522977253,0.10509794531662806,true,90
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.6978789251207728,0.35341183574879226,1540.9166666666663,780.3333333333333,2208,0.31495273694564774,0.39386708874862864,true,0.014862476021579935,0.06893117477207086,true,656
impuzqtjwjxwHouDxv9qJ2EZd986ZeYWvHNzgPgaG3M,AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK,"IMPULSE⚡️",0.6617348820058997,0.3433812684365782,1196.4166666666667,620.8333333333334,1808,0.3013956461121137,0.38796756416731343,true,0.012021252403807157,0.07177239838984364,true,741
8ypigreunb34pCiQRqZzQoie2ej5prAjovUq7sHB6gMZ,DsT3eKbWAaX9wVZQYBsbkDwpFA9NTDtXfsYc9wXUEWpn,"vilar",0.6827427821522309,0.33858267716535434,346.8333333333333,172,508,0.26262109864588196,0.4238853185840798,true,-0.01446481185151701,0.0982584626451678,true,111
4dALbSiXCWQFF4KvA2hoKrpVLMUscVFFyfSxW8m2K1Ex,9jmvcGEGNq83FqzJrRVHoRX6sDc3MFbg8PeKyCGwzKgm,"",0.6016355140186916,0.3372274143302181,257.5,144.33333333333334,428,0.2552350237151955,0.4303398075051505,true,-0.01950673758168988,0.10330038837534067,true,260
2FtwoBFTBFt4FKpeQAh1otggKPhPHh1Aka2dQ7LvyKyD,BNYVMkawH7ekKdbZ7NHqd7duLVc6QLATHYf5aqMkwjec,"ifrosta",0.5902777777777778,0.33680555555555547,255,145.49999999999997,432,0.25519757757138317,0.42946262063680396,true,-0.01922180071717832,0.10301545151082911,true,157
AspisRQeHJv3GipiZBke6CpNFUzBmRs1jqY1xvDQk9A2,FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9,"Aspis 🛡 +MEV",0.5760658914728682,0.3357019810508183,891.75,519.6666666666667,1548,0.29079542519850954,0.3837905115491482,true,0.009609655543554488,0.07418399525009631,true,689
ALTAzqTBthbRymkWxgZFBaXsrnSfxSQZST76XSehxJVa,A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN,"AltaBlock",0.5725927441352973,0.3353450627386798,1399.4166666666665,819.5833333333335,2444,0.2993049171451381,0.37341220686722093,true,0.016200864909114533,0.06759278588453627,true,1126
SPACESzWvxNLvWnUoXGq5UzdbrZ8Nuh967Ajq5eK9Pk,DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,"SpaceCat.ws 🚀 0% + MEV",0.5815435280641467,0.3351231386025201,676.9166666666667,390.08333333333337,1164,0.28371596691696416,0.3907633944395544,true,0.004662887810971912,0.07913076298267888,true,466
6NmKxzGAdJ9ttewC8hwJEFaJdn4GScjpqimaL5BnbWgx,DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,"___",0.5772462277091907,0.3278463648834019,561.0833333333333,318.66666666666663,972,0.27229676465706143,0.3886755556966396,true,0.001151074654156252,0.08264257613949455,true,360
custm2hZdfZKpL5xGCUpShF23h7uXFVtL6fK7r5Ca7g,5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66,"Custodian 💼 0% fees +MEV!",0.6045474325500435,0.32713228894691043,926.1666666666666,501.1666666666668,1532,0.28238636338419837,0.375260782548462,true,0.009441492063091597,0.0743521587305592,true,609
6dwKX2BK1JowEVXvKemcfw2arNeTe6RHYrs4FomxSVPw,,"private",0.542642056822729,0.3250300120048019,1808.0833333333333,1083,3332,0.29431334359423156,0.35732920862681294,true,0.019889718134101318,0.06390393265954948,true,55
STAKEmdfirzRm34Q4WrBiUQBnn6AaadYq4oq5hfuBZe,HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes,"StakeShip 🛳  Additional rewards",0.5497541407867494,0.3174171842650103,708.0833333333333,408.83333333333326,1288,0.2693267085252177,0.36974927525535717,true,0.006500553289412701,0.0772930975042381,true,574
F9Sq9BxVPCBG4UMU1XAF8JBSeKhyWQdLv2PPizy1xQZx,8RaPWvLNqanZCvrQLsou1hmSj3srN7H6ds8AR9LwiqNa,"enderSOL Validator",0.5134920634920636,0.31488095238095243,431.33333333333337,264.50000000000006,840,0.25627580128305866,0.3800396578719904,true,-0.0019336128999762545,0.08572726369362704,true,0
Bs1AYgU6v6MiKivhpNpHnU9VePJAfdeC1yC3FuRaBWNa,,"Aspis 🛡 +MEV",0.5295197740112993,0.3040254237288135,624.8333333333333,358.74999999999994,1180,0.254680363288215,0.35833461819684487,true,0.0049161828438628735,0.07887746794978792,true,85
H3n2gVjzxhMWTXgqnrTfi8WdqAcQFuoHy5SqvAdqkMF4,4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT,"topnode",0.5401422764227641,0.3021419637273296,1151.583333333333,644.1666666666667,2132,0.26495709945379925,0.34211651415776173,true,0.014384844807811267,0.06940880598583953,true,720
MRGSoA53J7i4WidVHTxawPyKdr26LdVYCywnrUZ6auT,CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,"MARGUS.ONE 💎 0% fee +MEV!",0.5170995670995672,0.300974025974026,796.3333333333335,463.50000000000006,1540,0.25761727442363563,0.3482051603888205,true,0.009525901395439636,0.07426774939821115,true,654
EohESr4xHG2tmzL76oaL6NAW7ayA89rX8Le2t5vMoNPR,,"YO Validator",0.4378591954022989,0.2992097701149425,203.16666666666669,138.83333333333331,464,0.2239168405939869,0.3871892773453385,true,-0.017076615255173774,0.10087026604882457,true,0
BLhx1pi4rCLZY2qTqLmUAueLXzPzprhaiarysxLbFwVa,3fntToRUTyDpSoLF1QMZgpF5HoDcSmvBisXoyKASMaaH,"toRoot Validator",0.3936631944444445,0.2842881944444444,75.58333333333334,54.58333333333333,192,0.17709981676017061,0.4230032492670843,true,-0.04978111377418019,0.133574764567831,true,17
Bnqie7FYWudbSuBjyRHzoKQrz7eGFxmY9wFAMQKKQjEe,6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u,"0xDEADNODE",0.3989942528735632,0.2613505747126437,231.41666666666666,151.58333333333337,580,0.19708699547168024,0.33775377152835134,true,-0.010850623469142465,0.09464427426279326,true,33
3UvHZSXR9TkRgtKfaeRH17GaiWtCzujVmXK3K1eYZRyg,ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K,"Fire of Anatolia",0.43249999999999994,0.25333333333333335,43.24999999999999,25.333333333333336,100,0.12476697393007213,0.446756866045712,true,-0.08513585346508709,0.1689295042587379,true,2
2XvCc3uuXZpEbRZVNYhxPCGAznTXB6FcDt3AzAeVWggV,3d86H85gXsgFr7qu9hwCdPn4xHtWmw37QXjEiFc1wB63,"",0.43750000000000006,0.25,3.5000000000000004,2,8,0.027009818082943393,0.8001047187180284,false,-0.4072315178809312,0.49102516867458196,false,0
J2895yqMc1JqrWPQ2ryDPn7EbozZpAoCCPTy3BDUME9m,DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,"meAnn | Platinum validator",0.36693948412698413,0.23797123015873015,246.58333333333334,159.91666666666666,672,0.18027671902175207,0.3072100299934508,true,-0.007107094360803902,0.0909007451544547,true,1
2swwdmPFEPFUJ38nJbJJBA9kKooJzaeUZBJ9o1mYHepc,GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9,"sobolk_n",0.3508279914529915,0.2362446581196581,218.91666666666669,147.41666666666666,624,0.176823651923262,0.3081587251255354,true,-0.008956945450856013,0.09275059624450681,true,0
Secrpmp65pBPrQJdXsJgQ6p2jm6aZ8fMnoY2FMyqPow,H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,"0% Fee 🗝 SecretNode 🗝 MEV",0.3464285714285714,0.2236111111111111,145.5,93.91666666666666,420,0.154920917857612,0.3115302827006934,true,-0.020088774887268603,0.1038824256809194,true,4
METALk27ukQon9fq12To13K7LocZQJUuPojr8RkNmnF,METALLiKrcbEznkzP9UG2vaChLj7HyGRx7Em9MwarnE,"",0.5833333333333334,0.21875000000000003,4.666666666666667,1.7500000000000002,8,0.02109313225670112,0.7844107216443923,false,-0.4072315178809312,0.49102516867458196,true,0
Hpq4nm4CtYynqiao5mJCFyD4sbiXXEQiSN2JXScJ5rff,HnHDn142kXEKCPCdUNYYoz9LU1my9z4a867mswrFZJ2p,"tapikuti 🔥0% fee + MEV🔥",0.2730654761904762,0.21316964285714285,61.16666666666667,47.75,224,0.12670030212564332,0.3359501518135085,true,-0.04298045339341689,0.1267741041870677,true,38
58T8cF983TnmQS1Q7J9wW2wdKoXTdA5MZTaRR4Djyazf,2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq,"VesuvioStake",0.20833333333333334,0.20833333333333334,0.8333333333333334,0.8333333333333334,4,0.010456440834085312,0.8676138274955911,false,-0.5932665689127371,0.6770602197063879,false,0
CbcGAKWLadLFUddypS57Q4TTb7KDDvXjHYtaR7ZdVUCp,85ykoc8e56w7wDB3q9obP4fA8WwzvWVNGspgqN2KZ9gC,"Hygge",0.29414414414414414,0.19814189189189188,435.3333333333333,293.25,1480,0.16097537242074472,0.24142041060259872,true,0.008876252879368017,0.07491739791428279,true,108
C1WasioKLnB2D9xiTQ2aDLS2cWKzaHLCVdDNMvgYtNMT,39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,"kerak69 💥0% fee + Jito MEV💥",0.26198377581120946,0.19800884955752213,118.41666666666667,89.5,452,0.1353966602401767,0.28019197378169325,true,-0.017854320589211083,0.10164797138286188,true,64
3zfHbuMc8ijTQEK9LT2WhgLgmwhWwWrNEqvY2TqYiic5,,"Chulok",0.19444444444444442,0.19444444444444442,2.333333333333333,2.333333333333333,12,0.023678734137392743,0.7060845782434626,false,-0.32481493128719696,0.4086085820808477,false,0
Gdo6FaCtTQqGYsmDQrX2icSZeqDCdVizGzBDNbiqCGbJ,6k6Yo8kmwssvayHTzp8K4jtVwmyRyjvQx6T96DNJAdYH,"FilatovDM",0.2386904761904762,0.19345238095238096,33.41666666666667,27.083333333333336,140,0.09640430193075009,0.3503202291338907,true,-0.06546538363288124,0.14925903442653204,true,0
5NMUFJ3gJxGw7tqJToRUghX8VAp75KKN2QdECZXbQoT7,4BwKbV3ViY9huwhxRrbYWC5GgRUCwEe9k1YpFqFC7kQa,"Dirizhable",0.2896451033243487,0.19238544474393532,429.8333333333334,285.5,1484,0.1557617890798351,0.23522103669121627,true,0.008920785027098033,0.07487286576655276,true,140
AFZpadQLDCdMSCUf5fHAZbGB2G29jdfoef4kmytXVYzG,9BUaTrUWHVpwq4mN5YTWLD5cYy3UtyRSwzg5v2hyNFNm,"moninorka",0.2710853494623656,0.18859206989247312,268.9166666666667,187.08333333333334,992,0.1450874293030513,0.24145728689381812,true,0.0015639095252321447,0.08222974126841864,true,137
FZrSKKsKfZJovcQWRQFDXz8DbHKCSRZLZqbBAGd1dG57,8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,"Koinsortium ✨ 0% Fee +MEV",0.2857545045045045,0.18656156156156156,253.75,165.66666666666666,888,0.1411092570599359,0.24252041556310558,true,-0.000732550417290187,0.08452620121094098,true,2
9BTM7PK5UH351kWrkyeSGReL1uYFhonctTNuRKHFXvMr,FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,"astol | 0 FEE + jito MEV",0.22058080808080804,0.17904040404040403,145.58333333333331,118.16666666666666,660,0.1283812641995609,0.24409150555679618,true,-0.00755057778717895,0.09134422858082974,true,117
9z7sdEnttp9T9bzoRZumMcKWCU76RdmrFPi42km7Twb8,CGj63fS6gJXm8KvaUkkL5yAZvH9cjeRgHCgJwcZZEsRd,"sapog",0.23754295532646047,0.17869415807560135,92.16666666666666,69.33333333333333,388,0.11555137987896397,0.2659652865501437,true,-0.02259424626772131,0.10638789706137211,true,0
BEx3ZzH9cswWcJr3BcKg37rRURHmZPW98XY3RkXDprN4,J1r9rLo71mG7eTpX1jiYi7vyLE3QMZ4PCBXYJJfXYsp6,"Thor Solana",0.22353603603603603,0.178490990990991,33.083333333333336,26.416666666666668,148,0.08792626087604974,0.32871840817939835,true,-0.06252339340110002,0.1463170441947508,true,15
keSVSWNZfPBeQPcwvvkkerr2Xd6XoFUyPeWwzHSUdNN,6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,"nikks",0.2452858880778589,0.17751419302514196,403.25,291.83333333333337,1644,0.143841068512325,0.21707154948167182,true,0.010566525647049393,0.0732271251466014,true,234
DRvqSY8pMgWPMPpNMnof4S25qp6VySBC4hcvi9EBu4ZP,DR3Gt31cATSx4T6qRTaWcPzLKP3FSYpqrZ74iDHVm5A5,"",0.2719988344988345,0.17096445221445222,311.1666666666667,195.58333333333334,1144,0.13202543648363055,0.21849695665708005,true,0.004338826543450816,0.07945482425019998,true,116
H68e2XUdXK3j8ibFv61VymvHn6AEhHPHLZSmbbQnZp1M,FxQLh2b8JnBFwPw325tix5x6BEJ7ibmqz2LyKLZWiGAX,"Eclair Stake | Elite Rewards & Security 🛡️ (5%)",0.17881944444444448,0.16840277777777776,8.583333333333336,8.083333333333332,48,0.04816490694209355,0.4476381569162018,true,-0.14145905294518576,0.22525270373883657,false,0
C5G5FfLmhhcY4oGJ7vmXT472BU7LixPiVofNbs5Nyv2T,9EW9kJVj4GYqXmFcN7XzfxuUEfrB5HLm5jsBNscdBBXb,"Forever",0.21010890151515152,0.16714015151515152,147.91666666666666,117.66666666666667,704,0.11956501396651603,0.2287276496390912,true,-0.0059804168643877095,0.0897740676580385,true,56
BntgMRh6UA6TPdQpkxV4dSogGZoPw5JBjUWdCsYX5Wx5,GyHM7HLmryEbnsK42abvCL2W2XAQLV3ijpYaZf5ietdQ,"PokerPro",0.2108585858585858,0.16603535353535354,27.833333333333325,21.916666666666668,132,0.0761935702793846,0.32459043850425146,true,-0.06867092943344788,0.15246458022709866,true,0
6qfpcN1G71zJW4oC3d7qzSkHanqzJCZmdJHCGsXGEsof,9HkDHk27SwpNdVuAjWvxx8d1Pg8HYUNCC721okcvj9Eg,"meme32",0.2730072463768116,0.1655193236714976,376.75000000000006,228.41666666666669,1380,0.130267104482008,0.2080295203518106,true,0.007700777762215116,0.07609287303143568,true,110
C3NxKEWdbR2XfHkCgbu2wCFeCCduJYkJ2pEomKx2wjRP,GbRQmLLZFwc6Y2T6LWeKAj4jYRUA216kp2qrVrpT9avM,"Gorilla Staking",0.18509615384615385,0.1650641025641026,19.25,17.166666666666668,104,0.06861836682746497,0.34661922486050484,true,-0.08266896467641643,0.16646261547006724,true,1
AXX64w9VS82qbM6WP5FHSPK7qbnRtzxyAvjARsencqrZ,De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,"",0.23958333333333337,0.16319444444444445,5.750000000000001,3.916666666666667,24,0.029288130874810747,0.5576299151624687,true,-0.21740754449527802,0.3012011952889288,false,0
pGUjdSpmoYcNwY4SVfnMtQxDc6W4eyUjyu3FhArgucg,9KUA3BzMqFb5R8KLLdaMDHGkdKWUDwev7B3xY6a3VubD,"",0.25763888888888886,0.16319444444444442,30.916666666666664,19.58333333333333,120,0.07161591443034807,0.3302243687274309,true,-0.0740676141914732,0.157861264985124,true,6
6cgNsURNykJ8H7eLQu7XbLZCAc2yrCFgkfWaEWHYHXDb,5m3oE8X1HokEpjXJv9eES98JiNuD9yp1T9TDCuxvZZDR,"Rust = 1 Love",0.2518419715447155,0.1598069105691057,330.41666666666674,209.66666666666669,1312,0.12436192557579588,0.20301206449537007,true,0.006825793926583154,0.07696785686706764,true,57
BoLHQL12jP96GP8pt5okyTDRh15k4N8AqXEcNG9ypnqK,9r5ifZdqmyK6fqB7t8WXPAibCW9xgizniaihFPpWkaP7,"",0.2570408950617284,0.1596257716049383,222.08333333333334,137.91666666666669,864,0.11707116112845738,0.21390129950260517,true,-0.00132056958519184,0.08511422037884264,true,2
4kpGkEypMTgqSDh5GEQa2YZdiHsnPse2L2G7fPQS2Fvg,C2bJpaAU2cBupABkV5p9ed37sn7z8f2nfXqZ1gFBNBvv,"martta555",0.15833333333333335,0.15833333333333335,6.333333333333334,6.333333333333334,40,0.03909827527172313,0.46516420793253166,true,-0.15895947584135947,0.24275312663501028,false,0
7DWfjmZtryurJtUrpyALuuGqby2tjPzMjZL6vL7ujRBk,jVYhgtviF8DjxGQp3JYS6YZXoXA2LontoxK9cqQmjq3,"igor171M",0.23452380952380958,0.15595238095238098,32.83333333333334,21.833333333333336,140,0.07132581513608491,0.3077164740976285,true,-0.06546538363288124,0.14925903442653204,true,0
zeiUD366nfvMkbMn78QzyhWs927JASUb8ftaCNEyjCH,9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE,"richandhappy",0.22066787003610108,0.15591155234657042,244.5,172.75000000000003,1108,0.11817976426598328,0.2029180179971641,true,0.0037335557082315077,0.08006009508541928,true,35
G8iCkG5QXykEmCKxe7yrXyXJapBUFxTQsiBUeeHtYmFJ,74DQRGa4oqepMGcz96obZvw5gJPEPwaPa9MTqbAfBi9F,"basist",0.206371925360475,0.15452714164546227,324.4166666666667,242.91666666666669,1572,0.12236965558033752,0.19327425644701868,true,0.009857070452812818,0.07393658034083797,true,73
C4bgengueVA9cRcprjutgu9XgvgoaaFnCqvpZaPy27xx,7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,"",0.2184959349593496,0.15447154471544716,35.833333333333336,25.333333333333336,164,0.07463255707283042,0.2927035051263034,true,-0.05729903130643502,0.14109268210008583,true,0
PPdwxwyhXWBa3W8uxGDJx7xpfsgj76Ef1fXbjYnANTm,4NTGFvib9jutwo2GZbXSomgMoeJmoFv66T1mup4Kd8o6,"",0.205150462962963,0.15379050925925924,118.16666666666669,88.58333333333333,576,0.10425231837499771,0.22105884940226067,true,-0.011033457462304809,0.09482710825595561,true,36
CyUEJ2KvRCDZqPM5PZ7RVznyjsto8zKc5or6CJZJDPda,,"IMPULSE⚡️",0.2752403846153846,0.15264423076923075,57.24999999999999,31.749999999999996,208,0.079618614525311,0.2727963104272751,true,-0.046184489467823824,0.1299781402614746,true,0
Ah95vWS61zmcbreP7KWcJizUCpQqnGxN4feEaeADfX2d,,"pupu",0.1948067632850242,0.15102657004830916,268.83333333333337,208.41666666666663,1380,0.11732350290686067,0.1923020964638989,true,0.007700777762215116,0.07609287303143568,true,62
HLXxkmjb47spcmbbKi3UCfZ2qmFY29t8MN562AEmh2Qh,HLXktVmNFeELB5uL5nrpP4WL7jyi3TMyekxASVjDhZ1t,"🧬 HelixNode jitoMEV 0% fee 🧬",0.17824074074074076,0.150462962962963,12.833333333333334,10.833333333333336,72,0.05027394879820951,0.3720896441051334,true,-0.10781262236242681,0.19160627315607762,false,9
2wncJF4QCGJThRLZvTmnQqiDNtkpV6JQ4sw3rwrtiZRA,FD1S7VFjDhWXwq5hnFpmAMqnt8cadQf9o3pNzr3ETJTZ,"estet008",0.15017361111111116,0.15017361111111116,14.416666666666671,14.416666666666671,96,0.05763380856622802,0.3380054041518482,true,-0.08775535954922631,0.17154901034287712,false,0
HjFSnMZX3mUgEjtzrS322dFcMAtzYon3xkZbMzHe3KWs,9H7v1rB2tkPUaFmW6BMNV47Qpj63crPTzmhVgpQAmz9Y,"",0.1893305439330544,0.14853556485355648,181,142,956,0.1092779350028606,0.19874945559690105,true,0.0008115208606291682,0.08298212993302162,true,53
CQicKXFGuG3JGUHWYyuGQYuGJ4PtKSCDs91kbW7G6dCm,FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8,"Kraft K",0.14583333333333334,0.14583333333333334,1.1666666666666667,1.1666666666666667,8,0.00986785547489527,0.7452110716598148,false,-0.4072315178809312,0.49102516867458196,false,0
7BTbVD8t98eYH3XV17Azui4cUMLyfvheoJ6w6VtWivfW,C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,"Yekat",0.1836111111111111,0.14555555555555558,165.25,131.00000000000003,900,0.10568546689732171,0.19715093300205377,true,-0.0004474008904787677,0.08424105168412957,true,98
6kEtLATdCXttEJs9iXj8DfFsWYjQ6uUysN8KWxshJKLu,AsiGmWgxcbZm3FdbYHJ241pqt7r5FjUndATazYeJ871w,"BAZYLA",0.16299019607843138,0.1452205882352941,22.166666666666668,19.749999999999996,136,0.06372867332500654,0.29777652916490144,true,-0.06703279806157803,0.1508264488552288,true,0
CZLU7uNs1SNvmV1vodR29hwJFjQ2eVUXsQJwGt2SKVKk,,"Custodian 💼 0% fees +MEV!",0.23750000000000004,0.14375000000000002,9.500000000000002,5.750000000000001,40,0.03333051689733929,0.4497724381509996,true,-0.15895947584135947,0.24275312663501028,false,0
AzNsncYBQKcjKkmSCbQSV77KhH91pjAbkD2g6F46dMU5,31BQ9aXoHU7TpJ4uQHyYGZW4JVb62LefFWW53NpeSYmB,"Yerevan",0.1896494708994709,0.1435598544973545,382.3333333333333,289.4166666666667,2016,0.11582992840970462,0.1766024012466431,true,0.013604399133411302,0.0701892516602395,true,136
